"353150210","RESKO-SMÓLSKO","2008","11","08","18","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",0,"",0,"",0,"",8.2,"",.0,"8","U","",10.6,"",98,"",7.9,"",1014.3,"",1021.2,"",2,.2,"",5.6,"",6,"","61","6","6","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","09","06","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",170,"",2,"",0,"",7.5,"",.0,"8","U","",10.0,"",97,"",7.1,"",1013.3,"",1020.2,"",7,-.5,"",.8,"",6,"","10","/","8","","6","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","09","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",180,"",5,"",0,"",12.3,"",.0,"8","U","",10.4,"",73,"",7.6,"",1010.6,"",1017.4,"",7,-1.8,"",.0,"9",0,"9","03","1","2","","0","","","3","","","1","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","09","18","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",200,"",3,"",0,"",11.6,"",.0,"8","U","",10.9,"",80,"",8.3,"",1012.7,"",1019.5,"",2,1.3,"",.1,"",6,"","01","8","7","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","10","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",180,"",4,"",0,"",10.2,"",.0,"8","U","",10.7,"",86,"",8.0,"",1008.4,"",1015.2,"",7,-1.5,"",2.0,"",6,"","02","8","7","","0","","","7","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","10","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",190,"",6,"",0,"",13.4,"",.0,"8","U","",11.7,"",76,"",9.3,"",1008.7,"",1015.4,"",4,.0,"",.0,"",6,"","80","2","4","","9","","","7","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","10","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",180,"",5,"",0,"",12.6,"",.0,"8","U","",11.2,"",77,"",8.7,"",1008.7,"",1015.4,"",7,-.3,"",.0,"",6,"","01","8","6","","0","","","3","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","11","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",180,"",5,"",0,"",10.8,"",.0,"8","U","",9.3,"",72,"",6.0,"",1002.7,"",1009.4,"",7,-1.1,"",.0,"9",0,"9","02","/","4","","0","","","3","","","8","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","11","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",170,"",6,"",11,"",14.2,"",.0,"8","U","",10.3,"",64,"",7.5,"",1000.4,"",1007.1,"",7,-2.0,"",.0,"9",0,"9","02","2","2","","0","","","3","","","8","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","11","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",220,"",3,"",0,"",10.9,"",.0,"8","U","",10.4,"",80,"",7.6,"",1003.9,"",1010.7,"",2,2.5,"",.0,"",6,"","01","8","7","","0","","","3","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","12","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",200,"",2,"",0,"",5.5,"",.0,"8","U","",8.1,"",90,"",4.0,"",1008.2,"",1015.1,"",2,.8,"",.0,"9",0,"9","03","/","0","","0","","","0","","","6","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","12","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",180,"",3,"",0,"",9.0,"",.0,"8","U","",8.7,"",76,"",5.0,"",1009.0,"",1015.8,"",7,-.1,"",.0,"9",0,"9","03","1","2","","0","","","3","","","8","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","12","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",190,"",3,"",0,"",6.4,"",.0,"8","U","",8.6,"",90,"",4.9,"",1010.0,"",1016.9,"",2,.9,"",.0,"9",0,"9","01","2","0","","0","","","0","","","8","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","13","06","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",220,"",1,"",0,"",5.2,"",.0,"8","U","",8.0,"",91,"",3.8,"",1012.9,"",1019.9,"",2,1.8,"",.0,"9",0,"9","01","/","4","","5","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","13","12","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",2,"",210,"",2,"",0,"",9.2,"",.0,"8","U","",9.1,"",78,"",5.6,"",1015.5,"",1022.4,"",2,.6,"",.0,"9",0,"9","01","0","2","","5","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","13","18","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",0,"",200,"",1,"",0,"",4.7,"",.0,"8","U","",8.2,"",96,"",4.1,"",1017.7,"",1024.7,"",2,1.0,"",.0,"9",0,"9","01","0","0","","0","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","14","06","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",4,"",180,"",3,"",0,"",2.6,"",.0,"8","U","",7.1,"",97,"",2.2,"",1016.8,"",1023.8,"",7,-1.0,"",.0,"9",0,"9","10","/","4","","0","","","3","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","14","12","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",200,"",5,"",0,"",6.5,"",.0,"8","U","",7.9,"",82,"",3.6,"",1013.6,"",1020.5,"",7,-1.9,"",.0,"",6,"","80","1","6","","9","","","7","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","14","18","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",220,"",4,"",0,"",6.7,"",.0,"8","U","",9.4,"",96,"",6.1,"",1012.1,"",1019.0,"",7,-.4,"",1.0,"",6,"","80","8","8","","9","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","15","06","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",210,"",3,"",0,"",9.8,"",.0,"8","U","",11.6,"",96,"",9.2,"",1011.2,"",1018.0,"",7,-.4,"",.6,"",6,"","02","/","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","15","12","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",230,"",5,"",0,"",10.9,"",.0,"8","U","",11.3,"",87,"",8.8,"",1010.5,"",1017.3,"",7,-.8,"",.0,"9",0,"9","02","2","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","15","18","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",240,"",3,"",0,"",10.0,"",.0,"8","U","",11.3,"",92,"",8.8,"",1010.5,"",1017.3,"",2,.5,"",.0,"9",0,"9","02","2","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","16","06","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",250,"",5,"",0,"",8.4,"",.0,"8","U","",9.2,"",84,"",5.9,"",1009.5,"",1016.4,"",7,-.9,"",.0,"9",0,"9","02","/","7","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","16","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",260,"",4,"",0,"",6.7,"",.0,"8","U","",8.4,"",86,"",4.5,"",1008.0,"",1014.9,"",7,-1.4,"",1.4,"",6,"","25","2","6","","9","","","0","","","0","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","16","18","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",3,"",260,"",5,"",0,"",4.6,"",.0,"8","U","",7.7,"",91,"",3.3,"",1006.8,"",1013.7,"",3,.7,"",3.0,"",6,"","01","8","3","","5","","","0","","","0","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","17","06","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",310,"",2,"",0,"",2.3,"",.0,"8","U","",5.9,"",82,"",-.5,"",1018.1,"",1025.2,"",2,3.1,"",1.6,"",6,"","01","/","3","","5","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","17","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",300,"",3,"",0,"",6.8,"",.0,"8","U","",5.9,"",60,"",-.4,"",1020.3,"",1027.3,"",4,.0,"",.0,"9",0,"9","03","1","3","","2","","","0","","","1","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","17","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",210,"",2,"",0,"",2.6,"",.0,"8","U","",6.0,"",81,"",-.3,"",1018.5,"",1025.6,"",7,-1.4,"",.0,"9",0,"9","01","1","0","","0","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","18","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",180,"",3,"",0,"",.8,"",.0,"8","U","",6.0,"",92,"",-.4,"",1009.0,"",1016.0,"",7,-2.8,"",.0,"9",0,"9","02","/","0","","0","","","0","","","8","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","18","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",190,"",5,"",0,"",3.1,"",.0,"8","U","",6.1,"",80,"",.0,"",1001.7,"",1008.6,"",7,-4.2,"",.0,"9",0,"9","03","2","8","","0","","","7","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","18","18","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",210,"",4,"",0,"",3.1,"",.0,"8","U","",7.3,"",96,"",2.5,"",994.6,"",1001.5,"",7,-2.5,"",4.0,"",6,"","80","2","8","","9","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","19","06","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",250,"",3,"",0,"",2.7,"",.0,"8","U","",6.2,"",83,"",.1,"",999.2,"",1006.1,"",2,2.4,"",.9,"",6,"","02","/","2","","5","","","0","","","8","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","19","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",230,"",4,"",0,"",5.9,"",.0,"8","U","",7.8,"",84,"",3.4,"",998.5,"",1005.3,"",7,-1.7,"",.0,"9",0,"9","03","2","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","19","18","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",260,"",6,"",0,"",8.1,"",.0,"8","U","",10.2,"",95,"",7.3,"",993.0,"",999.7,"",7,-1.8,"",3.1,"",6,"","80","2","8","","9","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","20","06","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",260,"",5,"",13,"",8.4,"",.0,"8","U","",10.0,"",91,"",7.0,"",985.7,"",992.4,"",7,-1.3,"",4.0,"",6,"","25","8","5","","9","","","7","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","20","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",260,"",7,"",14,"",8.8,"",.0,"8","U","",8.7,"",77,"",5.0,"",984.4,"",991.1,"",7,-1.3,"",.0,"9",0,"9","01","2","5","","3","","","3","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","20","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",260,"",4,"",0,"",5.2,"",.0,"8","U","",7.1,"",80,"",2.0,"",986.1,"",992.9,"",2,.6,"",2.8,"",9,"","01","8","4","","4","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","21","06","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",240,"",4,"",0,"",1.3,"",.0,"8","U","",6.2,"",93,"",.3,"",984.5,"",991.4,"",7,-1.0,"",1.5,"",6,"","02","8","5","","3","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","21","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",250,"",3,"",0,"",2.8,"",.0,"8","U","",6.5,"",87,"",.8,"",981.8,"",988.6,"",7,-1.7,"",1.0,"",7,"","01","8","3","","2","","","0","","","8","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","21","18","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",6,"",240,"",2,"",0,"",-1.2,"",.0,"8","U","",5.4,"",96,"",-1.8,"",982.8,"",989.7,"",2,.6,"",7.8,"",7,"","26","2","6","","3","","","0","","","0","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","22","06","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",240,"",1,"",0,"",-1.1,"",.0,"8","U","",5.6,"",99,"",-1.2,"",982.5,"",989.4,"",7,-.5,"",6.6,"",7,"","85","/","8","","9","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","22","12","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-.1,"",.0,"8","U","",5.9,"",98,"",-.4,"",982.6,"",989.5,"",2,.4,"",7.5,"",7,"","26","8","8","","9","","","/","","","/","","",7,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","22","18","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",320,"",3,"",0,"",-.7,"",.0,"8","U","",5.6,"",96,"",-1.3,"",985.7,"",992.6,"",2,1.3,"",2.6,"",7,"","85","8","8","","9","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","23","06","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",300,"",2,"",0,"",-.2,"",.0,"8","U","",5.4,"",90,"",-1.6,"",986.8,"",993.7,"",2,.5,"",2.8,"",7,"","26","/","5","","3","","","7","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","23","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",270,"",2,"",0,"",1.2,"",.0,"8","U","",5.3,"",79,"",-2.0,"",987.1,"",994.0,"",7,-.3,"",1.0,"",7,"","03","8","5","","3","","","0","","","0","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","23","18","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",230,"",3,"",0,"",-.7,"",.0,"8","U","",5.6,"",96,"",-1.3,"",984.9,"",991.8,"",7,-1.6,"",.5,"",7,"","85","8","8","","9","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","24","06","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",0,"",0,"",0,"",-1.3,"",.0,"8","U","",5.4,"",98,"",-1.6,"",982.9,"",989.8,"",2,.2,"",24.2,"",7,"","01","8","7","","5","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","24","12","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",240,"",2,"",0,"",1.1,"",.0,"8","U","",5.8,"",88,"",-.7,"",984.0,"",990.9,"",2,.4,"",.0,"9",0,"9","01","2","3","","0","","","3","","","1","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","24","18","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",2,"",230,"",3,"",0,"",-1.4,"",.0,"8","U","",4.7,"",86,"",-3.4,"",986.6,"",993.5,"",2,1.5,"",.0,"9",0,"9","01","1","0","","0","","","0","","","1","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","25","06","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",240,"",2,"",0,"",-1.0,"",.0,"8","U","",5.5,"",97,"",-1.4,"",992.7,"",999.7,"",2,1.7,"",.6,"",7,"","85","/","8","","9","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","25","12","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",250,"",2,"",0,"",1.0,"",.0,"8","U","",6.2,"",94,"",.1,"",997.3,"",1004.3,"",2,2.1,"",.8,"",7,"","03","8","4","","3","","","3","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","25","18","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",2,"",270,"",2,"",0,"",.0,"",.0,"8","U","",5.7,"",93,"",-1.0,"",1003.0,"",1010.0,"",2,3.0,"",.1,"",7,"","01","8","2","","0","","","3","","","0","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","11","26","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",210,"",1,"",0,"",-1.4,"",.0,"8","U","",5.4,"",98,"",-1.7,"",1009.0,"",1016.1,"",2,.1,"",.0,"9",0,"9","02","/","0","","0","","","0","","","1","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
